time,valence,arousal
127150,1.248,4.047
127200,1.267,4.047
127250,1.294,4.049
127300,1.314,4.055
127350,1.331,4.062
127400,1.342,4.069
127450,1.342,4.073
127500,1.344,4.075
127550,1.348,4.075
127600,1.355,4.076
127650,1.359,4.077
127700,1.366,4.077
127750,1.372,4.078
127800,1.383,4.083
127850,1.402,4.09
127900,1.441,4.092
127950,1.494,4.099
128000,1.588,4.099
128050,1.685,4.099
128100,1.75,4.099
128150,1.77,4.099
128200,1.77,4.099
128250,1.77,4.099
128300,1.77,4.099
128350,1.77,4.099
128400,1.77,4.099
128450,1.77,4.099
128500,1.77,4.099
128550,1.771,4.093
128600,1.775,4.074
128650,1.785,4.067
128700,1.79,4.053
128750,1.791,4.046
128800,1.795,4.042
128850,1.795,4.039
128900,1.795,4.039
128950,1.795,4.039
129000,1.796,4.039
129050,1.8,4.039
129100,1.8,4.039
129150,1.8,4.039
129200,1.8,4.037
129250,1.8,4.028
129300,1.8,4.018
129350,1.8,4.001
129400,1.8,3.982
129450,1.8,3.968
129500,1.8,3.959
129550,1.8,3.959
129600,1.8,3.959
129650,1.8,3.959
129700,1.8,3.959
129750,1.8,3.959
129800,1.8,3.959
129850,1.8,3.959
129900,1.8,3.959
129950,1.8,3.959
130000,1.8,3.958
130050,1.8,3.957
130100,1.8,3.957
130150,1.8,3.957
130200,1.8,3.957
130250,1.8,3.957
130300,1.8,3.957
130350,1.8,3.957
130400,1.8,3.957
130450,1.8,3.957
130500,1.8,3.957
130550,1.8,3.957
130600,1.8,3.957
130650,1.8,3.957
130700,1.8,3.957
130750,1.8,3.957
130800,1.8,3.957
130850,1.8,3.957
130900,1.8,3.956
130950,1.8,3.956
131000,1.8,3.956
131050,1.8,3.956
131100,1.8,3.956
131150,1.8,3.953
131200,1.8,3.95
131250,1.8,3.95
131300,1.8,3.95
131350,1.8,3.95
131400,1.8,3.95
131450,1.8,3.95
131500,1.8,3.95
131550,1.8,3.95
131600,1.8,3.95
131650,1.8,3.95
131700,1.8,3.95
131750,1.8,3.95
131800,1.802,3.95
131850,1.802,3.95
131900,1.802,3.95
131950,1.803,3.95
132000,1.806,3.95
132050,1.809,3.95
132100,1.809,3.95
132150,1.809,3.95
132200,1.81,3.95
132250,1.811,3.95
132300,1.811,3.95
132350,1.811,3.95
132400,1.813,3.95
132450,1.813,3.95
132500,1.813,3.95
132550,1.815,3.95
132600,1.819,3.95
132650,1.82,3.95
132700,1.825,3.95
132750,1.829,3.95
132800,1.834,3.95
132850,1.834,3.95
132900,1.834,3.95
132950,1.834,3.95
133000,1.834,3.95
133050,1.835,3.95
133100,1.838,3.95
133150,1.842,3.95
133200,1.855,3.95
133250,1.873,3.95
133300,1.905,3.95
133350,1.921,3.949
133400,1.932,3.947
133450,1.934,3.947
133500,1.934,3.947
133550,1.934,3.947
133600,1.934,3.947
133650,1.934,3.947
133700,1.934,3.947
133750,1.934,3.947
133800,1.934,3.947
133850,1.934,3.947
133900,1.934,3.947
133950,1.934,3.947
134000,1.934,3.947
134050,1.934,3.947
134100,1.934,3.947
134150,1.934,3.95
134200,1.934,3.965
134250,1.934,3.979
134300,1.934,3.993
134350,1.934,3.999
134400,1.934,4.003
134450,1.934,4.004
134500,1.934,4.008
134550,1.934,4.017
134600,1.934,4.027
134650,1.937,4.035
134700,1.949,4.041
134750,1.961,4.053
134800,1.976,4.061
134850,1.987,4.064
134900,1.997,4.067
134950,2.011,4.068
135000,2.024,4.069
135050,2.034,4.073
135100,2.04,4.073
135150,2.041,4.073
135200,2.042,4.073
135250,2.042,4.073
135300,2.042,4.073
135350,2.042,4.068
135400,2.042,4.052
135450,2.042,4.05
135500,2.042,4.049
135550,2.042,4.049
135600,2.042,4.049
135650,2.042,4.049
135700,2.042,4.049
135750,2.042,4.049
135800,2.042,4.049
135850,2.042,4.049
135900,2.042,4.049
135950,2.042,4.049
136000,2.043,4.04
136050,2.051,4.01
136100,2.06,3.983
136150,2.069,3.968
136200,2.072,3.967
136250,2.075,3.962
136300,2.078,3.955
136350,2.087,3.949
136400,2.099,3.941
136450,2.118,3.928
136500,2.158,3.912
136550,2.23,3.892
136600,2.298,3.867
136650,2.338,3.856
136700,2.35,3.856
136750,2.352,3.855
136800,2.355,3.851
136850,2.362,3.85
136900,2.365,3.847
136950,2.367,3.845
137000,2.37,3.845
137050,2.371,3.843
137100,2.371,3.843
137150,2.371,3.843
137200,2.371,3.843
137250,2.372,3.843
137300,2.375,3.843
137350,2.377,3.843
137400,2.382,3.843
137450,2.385,3.843
137500,2.395,3.843
137550,2.408,3.843
137600,2.421,3.843
137650,2.436,3.843
137700,2.45,3.843
137750,2.455,3.843
137800,2.462,3.843
137850,2.467,3.843
137900,2.469,3.843
137950,2.475,3.843
138000,2.48,3.843
138050,2.486,3.843
138100,2.495,3.843
138150,2.5,3.843
138200,2.512,3.843
138250,2.531,3.843
138300,2.552,3.843
138350,2.562,3.843
138400,2.567,3.843
138450,2.57,3.843
138500,2.575,3.843
138550,2.575,3.843
138600,2.576,3.843
138650,2.576,3.843
138700,2.579,3.843
138750,2.582,3.843
138800,2.588,3.843
138850,2.592,3.843
138900,2.592,3.843
138950,2.595,3.843
139000,2.598,3.843
139050,2.605,3.843
139100,2.605,3.844
139150,2.605,3.846
139200,2.608,3.847
139250,2.609,3.848
139300,2.615,3.853
139350,2.619,3.862
139400,2.629,3.88
139450,2.641,3.885
139500,2.657,3.885
139550,2.658,3.885
139600,2.658,3.885
139650,2.658,3.885
139700,2.658,3.885
139750,2.658,3.885
139800,2.658,3.885
139850,2.658,3.885
139900,2.659,3.885
139950,2.66,3.885
140000,2.66,3.885
140050,2.661,3.887
140100,2.663,3.888
140150,2.665,3.891
140200,2.666,3.892
140250,2.67,3.894
140300,2.67,3.894
140350,2.67,3.896
140400,2.67,3.896
140450,2.671,3.896
140500,2.675,3.896
140550,2.678,3.896
140600,2.678,3.896
140650,2.678,3.896
140700,2.679,3.896
140750,2.684,3.896
140800,2.684,3.896
140850,2.684,3.896
140900,2.685,3.896
140950,2.685,3.896
141000,2.685,3.896
141050,2.686,3.896
141100,2.686,3.896
141150,2.69,3.896
141200,2.69,3.896
141250,2.693,3.896
141300,2.694,3.896
141350,2.695,3.896
141400,2.695,3.896
141450,2.697,3.896
141500,2.704,3.896
141550,2.713,3.896
141600,2.739,3.896
141650,2.806,3.896
141700,2.91,3.896
141750,2.964,3.896
141800,2.976,3.896
141850,2.978,3.896
141900,2.98,3.896
141950,2.985,3.896
142000,2.995,3.896
142050,3.008,3.896
142100,3.015,3.896
142150,3.03,3.896
142200,3.046,3.896
142250,3.059,3.896
142300,3.08,3.896
142350,3.104,3.896
142400,3.147,3.896
142450,3.166,3.896
142500,3.172,3.896
142550,3.172,3.896
142600,3.172,3.896
142650,3.172,3.896
142700,3.172,3.896
142750,3.172,3.896
142800,3.172,3.896
142850,3.172,3.896
142900,3.172,3.896
142950,3.172,3.896
143000,3.172,3.896
143050,3.172,3.896
143100,3.172,3.896
143150,3.172,3.896
143200,3.172,3.898
143250,3.173,3.906
143300,3.174,3.908
143350,3.177,3.918
143400,3.188,3.929
143450,3.197,3.937
143500,3.21,3.944
143550,3.221,3.948
143600,3.228,3.96
143650,3.237,3.967
143700,3.244,3.969
143750,3.247,3.969
143800,3.251,3.969
143850,3.251,3.969
143900,3.253,3.971
143950,3.257,3.975
144000,3.261,3.978
144050,3.265,3.978
144100,3.267,3.978
144150,3.268,3.978
144200,3.272,3.978
144250,3.276,3.978
144300,3.276,3.978
144350,3.277,3.978
144400,3.279,3.978
144450,3.281,3.978
144500,3.285,3.98
144550,3.289,3.98
144600,3.296,3.98
144650,3.298,3.98
144700,3.301,3.98
144750,3.304,3.98
144800,3.306,3.98
144850,3.307,3.98
144900,3.312,3.98
144950,3.316,3.98
145000,3.318,3.98
145050,3.319,3.98
