time,valence,arousal
127150,5.008,4.076
127200,5.008,4.076
127250,5.008,4.076
127300,5.008,4.076
127350,5.008,4.076
127400,5.008,4.076
127450,5.008,4.076
127500,5.008,4.074
127550,5.008,4.072
127600,5.008,4.07
127650,5.008,4.07
127700,5.007,4.07
127750,5.005,4.07
127800,5.001,4.07
127850,4.996,4.066
127900,4.992,4.063
127950,4.991,4.059
128000,4.988,4.059
128050,4.988,4.058
128100,4.988,4.058
128150,4.988,4.058
128200,4.988,4.058
128250,4.988,4.058
128300,4.988,4.058
128350,4.988,4.058
128400,4.988,4.058
128450,4.988,4.058
128500,4.988,4.058
128550,4.988,4.058
128600,4.988,4.058
128650,4.988,4.058
128700,4.988,4.058
128750,4.988,4.058
128800,4.988,4.058
128850,4.988,4.058
128900,4.988,4.058
128950,4.988,4.058
129000,4.988,4.058
129050,4.988,4.058
129100,4.988,4.058
129150,4.988,4.058
129200,4.988,4.058
129250,4.988,4.058
129300,4.988,4.058
129350,4.987,4.057
129400,4.986,4.054
129450,4.985,4.048
129500,4.982,4.035
129550,4.979,4.035
129600,4.979,4.035
129650,4.977,4.032
129700,4.975,4.023
129750,4.974,4.018
129800,4.971,4.007
129850,4.964,3.999
129900,4.951,3.995
129950,4.95,3.993
130000,4.947,3.986
130050,4.947,3.98
130100,4.944,3.979
130150,4.937,3.973
130200,4.935,3.97
130250,4.929,3.969
130300,4.92,3.969
130350,4.92,3.969
130400,4.92,3.969
130450,4.92,3.969
130500,4.917,3.969
130550,4.916,3.969
130600,4.915,3.969
130650,4.913,3.969
130700,4.908,3.969
130750,4.908,3.969
130800,4.908,3.969
130850,4.908,3.969
130900,4.908,3.969
130950,4.908,3.969
131000,4.906,3.969
131050,4.903,3.969
131100,4.901,3.969
131150,4.898,3.969
131200,4.895,3.967
131250,4.894,3.963
131300,4.892,3.951
131350,4.889,3.945
131400,4.878,3.935
131450,4.868,3.927
131500,4.847,3.897
131550,4.782,3.897
131600,4.776,3.897
131650,4.776,3.897
131700,4.776,3.897
131750,4.776,3.897
131800,4.776,3.897
131850,4.776,3.899
131900,4.776,3.914
131950,4.776,3.961
132000,4.776,3.974
132050,4.776,3.974
132100,4.776,3.974
132150,4.776,3.974
132200,4.776,3.974
132250,4.776,3.974
132300,4.776,3.974
132350,4.776,3.974
132400,4.776,3.974
132450,4.776,3.974
132500,4.776,3.974
132550,4.776,3.974
132600,4.776,3.974
132650,4.776,3.974
132700,4.776,3.974
132750,4.776,3.974
132800,4.776,3.974
132850,4.776,3.974
132900,4.776,3.974
132950,4.776,3.974
133000,4.776,3.974
133050,4.776,3.974
133100,4.776,3.974
133150,4.776,3.974
133200,4.776,3.974
133250,4.776,3.974
133300,4.776,3.974
133350,4.776,3.974
133400,4.776,3.974
133450,4.776,3.974
133500,4.776,3.974
133550,4.776,3.974
133600,4.776,3.974
133650,4.776,3.974
133700,4.776,3.974
133750,4.776,3.974
133800,4.776,3.974
133850,4.776,3.974
133900,4.776,3.974
133950,4.776,3.974
134000,4.776,3.974
134050,4.776,3.974
134100,4.776,3.974
134150,4.776,3.974
134200,4.776,3.974
134250,4.776,3.974
134300,4.776,3.974
134350,4.776,3.974
134400,4.776,3.974
134450,4.776,3.974
134500,4.776,3.974
134550,4.776,3.974
134600,4.776,3.974
134650,4.776,3.974
134700,4.776,3.974
134750,4.776,3.974
134800,4.776,3.974
134850,4.776,3.974
134900,4.776,3.974
134950,4.776,3.974
135000,4.776,3.974
135050,4.776,3.974
135100,4.776,3.974
135150,4.776,3.974
135200,4.776,3.974
135250,4.776,3.974
135300,4.776,3.974
135350,4.776,3.974
135400,4.776,3.974
135450,4.776,3.974
135500,4.776,3.974
135550,4.776,3.974
135600,4.776,3.974
135650,4.776,3.974
135700,4.776,3.974
135750,4.776,3.974
135800,4.776,3.974
135850,4.776,3.974
135900,4.776,3.974
135950,4.776,3.974
136000,4.776,3.974
136050,4.776,3.974
136100,4.776,3.974
136150,4.776,3.974
136200,4.776,3.974
136250,4.776,3.974
136300,4.776,3.971
136350,4.776,3.971
136400,4.776,3.971
136450,4.776,3.971
136500,4.776,3.971
136550,4.776,3.971
136600,4.776,3.971
136650,4.776,3.971
136700,4.776,3.971
136750,4.776,3.971
136800,4.776,3.971
136850,4.776,3.971
136900,4.776,3.971
136950,4.776,3.971
137000,4.776,3.971
137050,4.776,3.971
137100,4.776,3.971
137150,4.776,3.971
137200,4.776,3.971
137250,4.776,3.971
137300,4.776,3.971
137350,4.776,3.971
137400,4.776,3.971
137450,4.776,3.971
137500,4.776,3.971
137550,4.776,3.971
137600,4.776,3.971
137650,4.776,3.971
137700,4.776,3.971
137750,4.776,3.971
137800,4.776,3.971
137850,4.776,3.971
137900,4.776,3.971
137950,4.776,3.97
138000,4.776,3.969
138050,4.776,3.969
138100,4.776,3.969
138150,4.776,3.969
138200,4.776,3.968
138250,4.776,3.965
138300,4.776,3.965
138350,4.776,3.964
138400,4.776,3.963
138450,4.776,3.963
138500,4.776,3.963
138550,4.776,3.963
138600,4.776,3.963
138650,4.776,3.963
138700,4.776,3.963
138750,4.776,3.963
138800,4.776,3.963
138850,4.776,3.963
138900,4.776,3.963
138950,4.776,3.963
139000,4.776,3.963
139050,4.776,3.963
139100,4.776,3.963
139150,4.776,3.963
139200,4.776,3.963
139250,4.776,3.963
139300,4.776,3.963
139350,4.776,3.963
139400,4.776,3.963
139450,4.776,3.963
139500,4.776,3.963
139550,4.776,3.963
139600,4.776,3.963
139650,4.776,3.963
139700,4.776,3.963
139750,4.776,3.963
139800,4.776,3.963
139850,4.776,3.963
139900,4.776,3.963
139950,4.776,3.963
140000,4.776,3.963
140050,4.776,3.963
140100,4.776,3.963
140150,4.776,3.963
140200,4.776,3.963
140250,4.776,3.963
140300,4.776,3.963
140350,4.776,3.963
140400,4.776,3.963
140450,4.776,3.963
140500,4.776,3.963
140550,4.776,3.963
140600,4.776,3.963
140650,4.776,3.963
140700,4.776,3.963
140750,4.776,3.963
140800,4.776,3.963
140850,4.776,3.963
140900,4.776,3.963
140950,4.776,3.963
141000,4.776,3.963
141050,4.776,3.963
141100,4.776,3.963
141150,4.776,3.963
141200,4.776,3.963
141250,4.776,3.963
141300,4.776,3.963
141350,4.775,3.963
141400,4.773,3.963
141450,4.773,3.963
141500,4.773,3.963
141550,4.773,3.963
141600,4.773,3.963
141650,4.773,3.963
141700,4.773,3.963
141750,4.773,3.963
141800,4.773,3.963
141850,4.773,3.963
141900,4.773,3.963
141950,4.773,3.963
142000,4.773,3.963
142050,4.773,3.963
142100,4.773,3.963
142150,4.773,3.963
142200,4.773,3.963
142250,4.773,3.963
142300,4.773,3.961
142350,4.773,3.954
142400,4.773,3.947
142450,4.773,3.944
142500,4.773,3.938
142550,4.773,3.933
142600,4.773,3.931
142650,4.773,3.923
142700,4.773,3.917
142750,4.773,3.916
142800,4.773,3.916
142850,4.773,3.916
142900,4.773,3.916
142950,4.773,3.916
143000,4.773,3.916
143050,4.773,3.916
143100,4.773,3.915
143150,4.773,3.913
143200,4.773,3.912
143250,4.773,3.908
143300,4.773,3.906
143350,4.773,3.904
143400,4.773,3.904
143450,4.773,3.904
143500,4.773,3.904
143550,4.773,3.904
143600,4.772,3.904
143650,4.768,3.904
143700,4.765,3.904
143750,4.763,3.901
143800,4.759,3.897
143850,4.754,3.897
143900,4.749,3.896
143950,4.739,3.889
144000,4.734,3.885
144050,4.726,3.884
144100,4.717,3.882
144150,4.712,3.882
144200,4.708,3.882
144250,4.707,3.882
144300,4.707,3.882
144350,4.707,3.882
144400,4.707,3.882
144450,4.707,3.882
144500,4.707,3.88
144550,4.707,3.874
144600,4.707,3.872
144650,4.705,3.864
144700,4.704,3.854
144750,4.704,3.849
144800,4.704,3.846
144850,4.704,3.835
144900,4.704,3.83
144950,4.704,3.825
145000,4.704,3.813
145050,4.704,3.806
